index,time,duration / s,Lat,Lon,temperature / C,pressure / hPa,humidity / %,CO2 / ppm,SO2 / ppm,CO2 / ppm_smooth_9_3,SO2 / ppm_smooth_9_3,CO2 / ppm_smooth_9_3_rt_corrected_40,SO2 / ppm_smooth_9_3_rt_corrected_8,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25,CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error,SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error,CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3,SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_with_complete_rt_error_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3,ratio_error_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_CO2 / ppm_smooth_9_3_staticerror_0.00364_8.15_with_complete_rt_error_SO2 / ppm_smooth_9_3_SO2 / ppm_smooth_9_3_staticerror_0.0323_0.25_420,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_rt_corrected_8_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_rt_corrected_8_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_SO2 / ppm_smooth_9_3_corrected,ratio_CO2 / ppm_smooth_9_3_rt_corrected_40_shifted_11_smooth_9_3_SO2 / ppm_smooth_9_3_ratioscorrected
183,18:44:13,368,38.40611167,14.96074167,11.93,988.99,59.11,626.3406263,15.99596449,623.4476075649342,15.70036232138526,760.3810778766239,17.027588232554084,834.4316283021643,26.719349291536364,1.257121702980744,36.98935956491309,1.754831419669053,841.5280112205855,16.705787867665496,24.338833112597584,5.497710341645129,25.23245324073966,5.735971414509141,26.396309831504485,4.864118888936476,26.84829831260821,4.895812358716094,25.23245324073966,24.338833112597584,26.396309831504485,26.84829831260821
184,18:44:15,370,38.40612833,14.96073667,11.91,988.64,58.12,626.3406263,15.98870056,630.2942810805187,16.032168799177466,784.4785622839797,16.461715041082225,856.3376817610365,26.74427118313309,1.2678390522134322,38.308092273392674,1.428918892927717,850.7392346735978,16.40633399383965,26.506210359740912,5.079845267509673,26.254447510049133,5.084173421324925,27.216385208183617,4.85301082763187,26.86718435098419,4.828994062415066,26.254447510049133,26.506210359740912,27.216385208183617,26.86718435098419
185,18:44:17,372,38.40612,14.96071833,11.89,988.51,56.43,638.7339721,16.00564972,638.0034951406917,16.139555359653656,808.6957292445861,15.622758195670968,850.7043428541117,26.77233272231212,1.2713076381168131,39.5742502801042,1.465106574610321,852.1415888232874,16.051412327703524,27.569033422885525,5.700360520174657,26.92234053930841,5.436830120792835,26.686258280126147,4.82188133523469,26.7753094303684,4.827922532514052,26.92234053930841,27.569033422885525,26.686258280126147,26.7753094303684
186,18:44:19,374,38.40612333,14.96071167,12.11,987.94,59.56,650.1739835,15.94592413,646.5381068458864,16.010356068657984,804.5192170796545,15.917472890129858,846.5773545986985,26.80339870891903,1.267134501017653,38.65198197645164,1.3019656929657002,850.4699262818021,15.968178279992268,26.79931403327293,4.982119433406477,26.957985985237297,4.971631543543168,26.643839323084773,4.831342324800871,26.88696768740165,4.84801960789164,26.957985985237297,26.79931403327293,26.643839323084773,26.88696768740165
187,18:44:21,376,38.40613,14.96071,12.22,987.59,62.04,650.1739835,16.00242131,654.4371623575748,15.987135274025952,829.5865437948041,16.006198268831135,859.9983202632029,26.832151270981576,1.2663844693510384,39.96835487877377,1.2735330924029815,850.3717181471925,16.120581000004112,27.48924590794377,4.950809548218685,26.697035184220887,4.849096149382474,27.52202397249126,4.940359055320234,26.91987718690356,4.899278856416259,26.697035184220887,27.48924590794377,27.52202397249126,26.91987718690356
188,18:44:23,378,38.40612833,14.96070333,12.2,987.58,61.48,663.5206635,16.0,663.1946314294363,15.991901022727248,839.1694104424222,16.026253539264047,833.519563403893,26.86402845840315,1.2665384030340905,40.0621368843771,1.2794205967353902,841.0910684395394,16.530108267217773,25.80263455777591,4.846506999036774,25.47418695826936,4.624251467766962,25.85806170362176,4.828635441514705,26.33152042656445,4.86073041769131,25.47418695826936,25.80263455777591,25.85806170362176,26.33152042656445
189,18:44:25,380,38.40607667,14.96069,12.09,987.21,58.87,675.9140092,15.99515738,671.9933703800856,16.000489151861448,834.4316283021643,16.857303577142833,827.7789229450218,26.89605586818352,1.2668157996051248,39.07892521233943,1.5881212090856442,828.6885575582257,16.56287153867114,24.19004445633509,5.174515392008511,24.67498202857011,5.346187369872616,25.48540354452739,4.768902920391003,25.542253969821928,4.7727694318016844,24.67498202857011,24.19004445633509,25.48540354452739,25.542253969821928
190,18:44:27,382,38.40602,14.96067833,12.16,987.53,56.16,675.9140092,15.99757869,680.1152832761895,16.214692758181794,856.3376817610365,16.404791603722924,829.537019912553,26.925619631125333,1.273734576089272,40.14229951748885,1.3450216431671955,816.5972859662638,15.775722730637709,24.96447561208959,4.814208910467973,25.13972213748663,5.094269601848524,25.25715571797709,4.720146366151685,24.45913048621561,4.666888327287796,25.13972213748663,24.96447561208959,25.25715571797709,24.45913048621561
191,18:44:29,384,38.40599667,14.96067333,12.15,987.44,56.14,689.2606893,16.00564972,688.9264032004319,16.262217469567076,850.7043428541117,14.987945872891764,789.014122424675,26.95769210764957,1.2752696242670165,39.09103758167556,1.753121473020259,799.6785279808975,14.16735328831236,24.6207269197642,6.687208061192598,26.799538365018456,7.509987170164215,22.691500904796264,4.5004920781406135,23.347278972958232,4.544050776238029,26.799538365018456,24.6207269197642,22.691500904796264,23.347278972958232
192,18:44:31,386,38.40596167,14.96065833,12.27,987.62,57.5,700.7007007,15.99677159,697.0153001831159,15.943649570398248,846.5773545986985,11.673581196632012,779.3817317809521,26.987135692666545,1.2649798811238635,38.20428977383524,2.866255521286202,784.42707329324,11.819998929957933,30.785902434519294,16.71643537331706,30.831396470738685,16.41421151486417,22.54074452615903,4.55896865316569,22.857192870687083,4.580347132696399,30.831396470738685,30.785902434519294,22.54074452615903,22.857192870687083
193,18:44:33,388,38.40595667,14.96065333,12.0,987.63,52.85,700.7007007,15.94592413,704.493402903895,14.87613247695669,859.9983202632029,8.895356189164493,782.2417348142835,27.01435598657018,1.230499079005701,38.677224788518274,3.4732901869277746,770.4238270083148,9.044619257084006,40.72256659666233,34.61064830882922,38.743900328789714,32.98906084847539,24.35053165702849,5.067361090487698,23.55611094154516,5.011071516871967,,,24.35053165702849,23.55611094154516
194,18:44:35,390,38.40593,14.960645,11.69,987.05,50.6,712.1407121,13.64729621,712.2686487718604,13.38093840500864,833.519563403893,6.570600503017301,749.1391620627672,27.04265788152957,1.182204310481779,36.13647647893202,3.736081023728531,756.5976481244167,6.907918967655104,50.09270642943859,65.06176599966813,48.72634576353099,59.46668183412877,24.59761431526855,5.635534756733552,25.15501065294675,5.678806983931342,,,24.59761431526855,25.15501065294675
195,18:44:37,392,38.40592167,14.96064167,11.91,987.61,49.54,721.674055,11.43664245,718.331194503462,11.678353929510806,827.7789229450218,5.354373902480518,742.6556635493528,27.064725547992605,1.127210831923199,35.27330518110959,3.498703342059557,747.3102987304812,6.011729885545867,60.26020398012852,90.87020351491682,54.445276977171,72.58265076250328,27.62852243534192,6.8409280509523045,28.027091892067013,6.875466735527186,,,27.62852243534192,28.027091892067013
196,18:44:39,394,38.405915,14.96063667,11.77,987.54,51.9,721.674055,9.066989508,723.80358092554,10.097358922753234,829.537019912553,5.641538175480509,746.6299529389612,27.084645034568968,1.0761446932049294,35.01465295859494,2.747077473432201,737.3136611894417,6.548922964050298,57.8973221095222,64.74200442260315,48.45280100732678,47.527936380824585,32.34805808506403,8.609830000922464,31.425411695964577,8.519917583008798,,,32.34805808506403,31.425411695964577
197,18:44:41,396,38.40590667,14.96063,11.72,987.57,52.87,728.347395,9.069410815,729.0902528748907,8.983403735935052,789.014122424675,8.033356742082244,721.0756416069247,27.103888520464604,1.0401639406707022,31.598178736698426,1.3964315633655051,724.6056101954953,7.776421400944431,37.47818642607498,16.091086941872913,39.17040943260888,17.218839501601565,33.51465106734254,9.937291026330517,33.90759439843765,9.979856372230074,39.17040943260888,37.47818642607498,33.51465106734254,33.90759439843765
198,18:44:43,398,38.40588833,14.96062667,11.78,987.52,54.95,734.0674007,8.830508475,732.0864463523799,8.74589198747185,779.3817317809521,10.214706740112526,714.5261113787868,27.114794664722663,1.0324923111953408,30.66194107186558,1.583297843435594,717.6695006923371,9.401212712349029,28.833535692434605,11.25033332359732,31.662883268382096,13.263646015164843,33.67593743447598,10.262298427597358,34.03535066734612,10.302186210326314,31.662883268382096,28.833535692434605,33.67593743447598,34.03535066734612
199,18:44:45,400,38.40589,14.96063,11.71,987.14,55.3,734.0674007,9.08071025,734.4512106238085,9.11309567563202,782.2417348142835,11.360138925069252,711.1584888813836,27.123402406670664,1.0443529903229145,30.70769172095629,1.886994208861877,703.3934264744057,10.900092992330377,25.62983523369268,10.744072503642297,25.999175114726967,11.521165934964191,31.94946034199196,9.556730462089504,31.09738299271741,9.465416915845658,25.999175114726967,25.62983523369268,31.94946034199196,31.09738299271741
200,18:44:47,402,38.4059,14.96063667,11.73,986.87,56.69,735.9740693,9.564971751,736.8407368333322,9.674856487991327,749.1391620627672,11.240271972199125,685.5587807445881,27.13210028207333,1.06249786456212,28.05448217428096,1.649528671140044,689.9998310635269,11.780845499777817,23.62565437930701,9.29205339511607,22.91854443457552,8.539550698934772,27.44834314330205,8.30456895351672,27.9073732410044,8.351825480687943,22.91854443457552,23.62565437930701,27.44834314330205,27.9073732410044
201,18:44:49,404,38.40590667,14.96063333,11.69,986.53,57.49,737.8807379,10.31799839,737.455658094804,10.066210359043277,742.6556635493528,11.822269741034605,686.6400517051926,27.13433859546509,1.075138594597098,27.524339004556246,1.733660862843846,685.197964068902,11.772323783800491,22.554049057068635,8.829571656690172,22.527240070803373,8.884636666962741,26.48862304627368,7.7817486421214435,26.34536281378757,7.767425045919088,22.527240070803373,22.554049057068635,26.48862304627368,26.34536281378757
202,18:44:51,406,38.40595333,14.96064833,11.72,986.76,56.63,737.8807379,10.73446328,737.7156583675314,10.505225204541109,746.6299529389612,11.386539206930724,659.5051038900426,27.135284996457816,1.089318774106678,27.80385708931505,1.4198115250027838,671.9787203893121,11.042053653109525,21.03405604964337,7.623755814854109,22.81991451095268,8.22019124179366,22.79866440050342,7.027185333930494,23.986036994274897,7.141391763375832,22.81991451095268,21.03405604964337,22.79866440050342,23.986036994274897
203,18:44:53,408,38.40608667,14.96066667,11.64,986.36,55.52,737.8807379,10.34059726,738.1613730961029,10.725553705138513,721.0756416069247,10.057915717086557,670.0041620627687,27.136907398069816,1.096435384675974,28.418337259758182,1.346799630195458,659.1281543798723,9.823596304217938,24.856458245922408,9.356791739153389,24.34222121660255,9.642968752802604,23.30920798457184,6.9137445872726735,22.295180365868497,6.818114271303487,24.34222121660255,24.856458245922408,23.30920798457184,22.295180365868497
204,18:44:55,410,38.40622,14.96069,11.63,986.89,55.57,736.9274036,10.53995157,737.307086521644,10.558644208125523,714.5261113787868,8.138328978982672,662.9635197653674,27.133797794938783,1.0910442079224545,28.842370930653072,1.998662418851024,650.4075601816605,8.118699908341835,29.854226880336675,20.317406592440864,28.379859187173604,20.03946369139479,23.010863419225,7.039667183135907,21.82169941897917,6.926580965969858,28.379859187173604,29.854226880336675,23.010863419225,21.82169941897917
205,18:44:57,412,38.40627667,14.960705,11.41,987.13,51.68,736.9274036,10.37126715,736.1680377645012,9.95356540083981,711.1584888813836,5.881003041134196,612.9568033359294,27.129651657462787,1.071500162447126,29.0053678236966,2.598711047336732,635.7404762337869,6.001916467914453,32.81018594724553,46.31920602206506,35.94526471454749,46.116440037896034,19.385697040745733,7.241465497209195,21.674693192409656,7.467701956513848,,,19.385697040745733,21.674693192409656
206,18:44:59,414,38.40638167,14.96072833,11.13,986.8,50.45,735.020735,9.198547215,734.9175603203453,8.935424810913407,685.5587807445881,4.059715102844148,622.2590350012964,27.12509991956606,1.0386142213925031,30.82700838774785,2.8670053619184754,612.1715858579153,4.034568068863073,49.82099233012635,108.51119974185842,47.63126624160999,108.09243623375636,22.63563728433644,8.799135797720028,21.506709521320552,8.67857357616049,,,22.63563728433644,21.506709521320552
207,18:45:01,416,38.40652167,14.96076,11.0,987.16,50.33,731.2073979,7.627925747,732.4496213415574,7.716497383896092,686.6400517051926,2.1225572953246736,606.8736227562792,27.116116621683272,0.9992428654998438,30.55183434441064,3.096970398714125,596.6321888324528,2.5355282178502407,88.04173303962304,417.4215127661727,69.66287639354739,287.6657550302053,24.217415422996744,10.926794209155288,22.89020264570744,10.766787216768847,,,24.217415422996744,22.89020264570744
208,18:45:03,418,38.40663,14.96077833,10.71,986.85,50.46,731.2073979,6.143664245,730.1591428597392,6.3180123617532375,659.5051038900426,1.2871013833809508,564.3738980623357,27.107779280009453,0.9540717992846296,32.406832202736695,2.840663416174237,577.0653872752465,1.56185014224287,112.16979480131948,968.0730303044046,100.56367318934662,672.3153152165207,22.85115789521377,14.431517578653814,24.85993668294456,14.715448232171063,,,22.85115789521377,24.85993668294456
209,18:45:05,420,38.40666,14.96077667,10.81,986.71,50.42,727.3940607,4.709443099,726.6264409112543,5.060284617160166,670.0041620627687,1.1158384259047605,534.4532330324673,27.09492024491697,0.9134471931342734,31.341591158553392,2.39261451485505,558.3134959959264,1.0984685933582168,102.57151069131238,1027.406177826127,125.91483892413989,1107.438856007031,22.61794379002708,20.04610265191189,27.333145556059247,20.85727040841656,,,22.61794379002708,27.333145556059247
210,18:45:07,422,38.40665333,14.96077,10.73,986.39,50.3,721.674055,4.120258273,723.7953269688301,4.0741730693463145,662.9635197653674,1.173202100844153,573.8783517047603,27.084614990166543,0.881595790139886,31.64700053042624,1.9694599033281963,519.0274798321105,0.9008521749532596,131.16099229113243,821.5907234046109,109.9264480737348,1260.0833568784994,37.769223124694,31.45390643715749,24.306154438353087,28.63995031330805,,,,
211,18:45:09,424,38.40664833,14.960805,10.64,986.25,50.29,721.674055,3.440677966,720.7537366086569,3.348930327220774,612.9568033359294,0.9654273633419912,478.8750820662348,27.07354360125552,0.858170449569231,35.15831359671009,1.751984061023775,486.4308114099046,0.8844774970598914,60.98344039310084,900.8828390689658,75.10740706318536,1090.100605283219,17.580264834919497,38.116652110444,19.83642683454526,38.67276459353081,,,,
212,18:45:11,426,38.40663333,14.960895,10.62,986.44,50.5,714.0473807,2.89023406,715.3638899450206,2.7530545862510785,622.2590350012964,0.90732646455411,459.0655380848463,27.05392455939988,0.8389236631359098,34.03678868017919,1.531071708772273,468.803997823121,0.7614127355164235,43.055658146204735,854.5980128892122,64.09663976794397,1238.880640343764,14.189888671275163,52.29459208595558,17.727217639218313,53.342555503397016,,,,
213,18:45:13,428,38.40662833,14.96092833,10.5,986.29,50.63,714.0473807,2.205004036,710.7086471978344,2.2916225558268364,606.8736227562792,0.543501427549784,411.36168107186313,27.03697947580012,0.8240194085532069,34.82460630891676,1.4795648316571015,456.3843716144908,0.7423091919271729,-15.893829326410756,2061.419362157795,49.015116625499694,1226.346237597567,-3.7695208166687344,66.31161180614276,15.87712231317388,73.20602804395675,,,,
214,18:45:15,430,38.40662,14.961045,10.49,986.07,50.74,704.5140378,1.85149314,705.5168959757566,1.8545922737575733,564.3738980623357,0.5316150088051934,465.96173585714064,27.01808150135176,0.8099033304423696,37.60380634485833,1.306019804799512,447.7110145994959,0.6854849464601279,86.45680632764639,2154.466498073558,40.42541669601457,1245.5847844362686,24.78266328804334,111.5779462512236,14.941836538200857,107.35483526573442,,,,
215,18:45:17,432,38.40660833,14.961215,10.53,986.01,50.77,694.0273607,1.398708636,698.4597460800856,1.5238479575194783,534.4532330324673,0.5046207486363614,487.343661996104,26.992393475731514,0.7992202890278791,39.292881954302885,1.181430492359048,463.03273553469927,0.5953337097753394,133.45400913079186,2262.406640365601,72.28338464310798,1544.8831153712092,44.19316353957392,169.7034045145025,28.23952043401233,161.43827318712016,,,,
216,18:45:19,434,38.40659,14.96139,10.54,986.07,50.93,694.0273607,1.372881356,690.2594204277046,1.269041155298699,573.8783517047603,1.0130114705454536,470.04745453939086,26.96254429035685,0.790990029316148,35.69112444457767,0.887001161098615,471.9806893978039,0.3605348851073805,49.40462768150387,407.81575888780606,144.17658746759602,3222.247430153787,39.43721945535407,232.5734745735543,40.96060177462805,233.51605483379416,,,,
217,18:45:23,438,38.40658,14.96149667,10.55,986.45,50.82,681.634015,1.120258273,678.6213135554102,1.1410263129220763,478.8750820662348,0.133440946393939,470.04745453939086,26.92018158134169,0.786855149907383,41.90114894302985,1.1646996623554349,479.7836451066093,0.2935731475027254,375.0532043713387,30746.81090938395,203.64139436851696,6485.327777241947,43.86178826255405,286.4466011788305,52.39462440923751,292.28328922242326,,,,
218,18:45:25,440,38.406575,14.96150333,10.52,986.49,50.83,668.287335,0.905569007,668.6340019809514,0.889129971290042,459.0655380848463,-0.2258594243463203,479.49825751342223,26.883827767210665,0.7787188980726684,42.60146255941855,1.1968399214363044,474.9306105370042,0.0617040077843366,-263.4304841855565,11251.429428479243,890.2275963822921,149294.60930218332,66.91739052176588,474.745023358371,61.78018097545985,470.2689386010413,,,,
219,18:45:27,442,38.40656833,14.96148667,10.32,986.66,51.25,654.9406549,0.723970944,658.1555787861462,0.6103826223809514,411.36168107186313,-0.4129674470043283,466.4611016424233,26.845686306781573,0.7697153587029048,45.3552286353528,1.1534716347223846,470.3024700266675,-0.1532073276991992,-112.5054819198287,3156.848216795828,-328.32940031059894,23113.23471387272,76.11799539965608,966.5591357674252,82.41137309979439,974.4720253546496,,,,
220,18:45:29,444,38.40656833,14.96148667,10.07,986.31,51.52,642.5473092,0.557707829,645.815883900432,0.3545451050346315,465.96173585714064,0.2684541714242418,472.6887266437193,26.800769817397576,0.7614518068926186,40.289830920644434,0.7937359069965148,470.7693912379609,-0.34670481723652,196.26711838444325,5208.244268018767,-146.43405200605082,3110.768825469958,148.609375494192,2865.605689963104,143.1958600387441,2853.9883375307795,,,,
221,18:45:31,446,38.40656833,14.96148667,10.19,986.66,51.75,642.5473092,-0.201775626,636.8231764982675,0.3330223716320341,487.343661996104,-0.6702025444199121,470.4353906406918,26.768036362453696,0.7607566226037147,37.97899995011596,1.1369659661231946,466.3833673858604,-0.3035595384061759,-75.25395279474166,1192.1379582158352,-152.79825377714687,5755.79575008432,151.44745499686528,3229.0141212395047,139.28003442696857,3201.236345735328,,,,
